brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
U.S. Polo Assn. Women,Women Colourblocked Pullover,1329,3499,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/22/xaIzOjyM_37dfd9ac8bd6456b9d6ad6d3bbdd6c3d.jpg",https://www.myntra.com/sweaters/u.s.+polo+assn.+women/us-polo-assn-women-women-cotton-colourblocked-pullover/31381705/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:38.687692Z
Roadster,Round Neck Pullover,1189,1799,(Rs. 610 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30021444/2024/6/22/d2f8396a-a450-452e-aa4f-bbf26c21e6621719069648275TheRoadsterLifestyleCoRoundNeckPullover1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-round-neck-pullover/30021444/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:39.035004Z
H&M,Hole-Patterned Jumper,1199,1499,(20% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31980066/2024/12/16/485eba6b-ae48-46f0-8902-849cd7a1ac101734338937152HMHole-PatternedJumper1.jpg",https://www.myntra.com/sweaters/h%26m/hm-hole-patterned-jumper/31980066/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:39.369251Z
FEMEA,Pure Cotton Pullover Sweater,827,2299,(Rs. 1472 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21503092/2023/1/11/f6ccdffd-f34d-47ca-912d-45278d628c911673425794911FEMEAWomenBlackRibbedPullover1.jpg",https://www.myntra.com/sweaters/femea/femea-women-ribbed-pure-cotton-pullover-sweater/21503092/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:39.708533Z
Tokyo Talkies,Women Ribbed Pullover Sweater,593,3299,(82% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31942538/2024/12/12/a59c2c6b-9ec1-4532-802e-55126ce454431733997068668TokyoTalkiesWomenRibbedPullover1.jpg",https://www.myntra.com/sweaters/tokyo+talkies/tokyo-talkies-women-full-sleeve-high-neck-sweater/31942538/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:40.039839Z
Roadster,Acrylic Cardigan,935,2599,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29067878/2024/10/11/63e8e499-1db3-4cd3-9335-c7aedcedc3f01728624189683-Roadster-Women-Sweaters-7311728624189276-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-geometric-woven-designed-acrylic-cardigan/29067878/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:40.341276Z
RAREISM,Women Zener Regular Sweater,1399,3499,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24949110/2023/9/13/bd915913-2a50-40c9-b00a-112e5b5654e41694625079052RAREISMWomenPurplePullover2.jpg",https://www.myntra.com/sweaters/rareism/rareism-round-neck-acrylic-tie-up-shimmer-sweater/24949110/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:40.633329Z
H&M,Cable-Knit Cardigan,1499,1499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/10/ct4zRIFI_b555dcb54d6540b0845966f0f10c7960.jpg",https://www.myntra.com/sweaters/h%26m/hm-cable-knit-cardigan/35497826/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:40.930216Z
DressBerry,Pure Acrylic Ribbed Pullover,587,1399,(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23054460/2023/7/5/1a314b1a-2a3f-4177-b776-0764d843f0491688537516017-DressBerry-Women-Sweaters-6981688537515712-3.jpg",https://www.myntra.com/sweaters/dressberry/dressberry-pure-acrylic-ribbed-pullover/23054460/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:41.220079Z
H&M,Knitted Cardigan,1609,2299,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/29/VatoJq52_866cb458de46449981fd3eaed86533fb.jpg",https://www.myntra.com/sweaters/h%26m/hm-knitted-cardigan/31781906/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:41.499849Z
Roadster,Women Self Design Cardigan,589,2299,(Rs. 1710 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9479049/2019/11/30/f8d2bdfc-82b7-4308-ae50-901b540de89a1575096718221-Roadster-Women-Sweaters-6611575096717178-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-women-charcoal-grey-self-design-cardigan-/9479049/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:41.786476Z
glitchez,Acrylic Pullover,543,1699,(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31617519/2024/11/29/a3ed2d3b-9772-4a61-8149-54ee7d3ff3cf1732855751714-glitchez-Easy-Breeze-Acrylic-Drop-Shoulder-Pullover-30717328-1.jpg",https://www.myntra.com/sweaters/glitchez/glitchez-acrylic-drop-shoulder-pullover/31617519/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:42.066118Z
Roadster Fast and Furious,Women Self Design Pullover,747,1699,(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6397464/2018/11/19/b43c0dea-b2b6-4cf4-aa7a-1e92c829002f1542616490528-Roadster-Women-Sweaters-711542616490379-1.jpg",https://www.myntra.com/sweaters/roadster+fast+and+furious/roadster-fast-and-furious-women-mauve-self-design-pullover/6397464/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:42.348608Z
RAREISM,JUNICH Embellished Pullover,1119,2799,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25951454/2024/3/29/3d8919a4-c032-41dd-8d1c-15ae6165d4b21711693205509-RAREISM-JUNICH-Embellished-Round-Neck-Pullover-9231711693205-11.jpg",https://www.myntra.com/sweaters/rareism/rareism-junich-embellished-round-neck-pullover/25951454/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:42.640159Z
Roadster,Open Knit Pullover Sweater,1009,1699,(Rs. 690 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11990814/2025/1/30/a99e3fc0-4adf-4b5c-b2c4-7ee64a1f85ea1738238312083-Roadster-Women-Rust-Red-Open-Knit-Pullover-Sweater-898173823-1.jpg",https://www.myntra.com/sweaters/roadster/roadster-women-rust-red-open-knit-pullover-sweater/11990814/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:42.918219Z
H&M,Button-Front Sweater Vest,699,999,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31980300/2024/12/16/59a0b660-4264-4abc-a34c-82a4edcfb6d41734346535500HMButton-FrontSweaterVest1.jpg",https://www.myntra.com/sweaters/h%26m/hm-women-button-front-sweater-vest/31980300/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:43.205947Z
FEMEA,Ribbed Pure Cotton Pullover,899,2299,(Rs. 1400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25924266/2023/11/17/b8b8c8d1-a558-4e47-9c5f-7d4857026fe01700237531435FEMEAWomenLavenderRibbedPullover1.jpg",https://www.myntra.com/sweaters/femea/femea-ribbed-turtle-neck-pure-cotton-pullover/25924266/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:43.493991Z
H&M,Fine-Knit Cardigan,999,999,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/4/qkFAZbNB_7fd352a2f743403bb8dc9d89d02fe512.jpg",https://www.myntra.com/sweaters/h%26m/hm-fine-knit-cardigan/32626895/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:43.769344Z
STREET 9,Acrylic Pullover Sweater,1049,2999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24912616/2023/9/12/97278a45-ed8c-484c-ae1b-3692cdd2a19d1694524999444STREET9WomenPinkRibbedPullover1.jpg",https://www.myntra.com/sweaters/street+9/street-9-ribbed-turtle-neck-acrylic-pullover-sweater/24912616/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:44.106493Z
RAREISM,Women Web 2 Geometric Sweater,1999,4999,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24949106/2023/9/13/b1698f5d-027d-4d48-87d6-dd6c4e742eae1694625071117RAREISMWomenBlackWhitePrintedLonglinePullover2.jpg",https://www.myntra.com/sweaters/rareism/rareism-geometric-self-design-acrylic-longline-pullover/24949106/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:44.442192Z
H&M,Cable-Knit Cardigan,1139,1899,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/22/u5qZ90AP_957b751ff12d4311bbcaa74ae3deca1d.jpg",https://www.myntra.com/sweaters/h%26m/hm-cable-knit-cardigan/31378783/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:44.902754Z
Roadster,Houndstooth Acrylic Cardigan,749,1799,(Rs. 1050 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23070790/2023/11/7/4f58a568-0ff4-4989-9543-23b418c8c2df1699342746169-Roadster-Women-Sweaters-1721699342745829-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-houndstooth-acrylic-cardigan/23070790/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:45.246424Z
Virgio,Oversized Black Sweater Vest,1521,1790,(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/19/QYJ7FWZb_64e0bb347bfb46408f1d06e1f98d2dd0.jpg",https://www.myntra.com/sweaters/virgio/virgio-women-zoey-oversized-black-sweater-vest/32857038/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:45.587364Z
H&M,Women Fine-knit cardigan,999,999,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/3/18/a7a51811-7969-4167-a5b4-7ca2b1f067d71584486487281-1.jpg",https://www.myntra.com/sweaters/h%26m/hm-women-white-fine-knit-cardigan/11719872/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:45.882024Z
Roadster,Striped Cardigan,574,2299,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29140624/2024/11/28/e0d3d825-3732-4b65-ad4b-e8cda73fcfcd1732783824413-Roadster-Women-Striped-Cardigan-5791732783824013-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-raglan-sleeves-striped-cardigan/29140624/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:46.249973Z
Tokyo Talkies,Ribbed Acrylic Pullover,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25817266/2023/11/8/3deb5395-cb31-4384-92ea-e07220a2a7fc1699451684726TokyoTalkiesWomenBluePullover1.jpg",https://www.myntra.com/sweaters/tokyo+talkies/tokyo-talkies-ribbed-acrylic-pullover/25817266/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:46.540553Z
DressBerry,Women Solid Cardigan,873,2299,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14071534/2021/9/10/da800ef9-6d88-4585-9a20-1c19e4177f141631258348348-DressBerry-Women-Shrug-531631258347839-3.jpg",https://www.myntra.com/sweaters/dressberry/dressberry-women-green-solid-cardigan/14071534/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:46.940600Z
Athena,Sweater with Fuzzy Detail,899,1999,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20490048/2022/11/22/db6c2709-94d0-47ca-bcc3-963772c60bbe1669094483714-Athena-Women-Grey-Woollen-Sweater-with-Fuzzy-Detail-73316690-1.jpg",https://www.myntra.com/sweaters/athena/athena-women-grey-woollen-sweater-with-fuzzy-detail/20490048/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:47.321889Z
PIVL,Women Printed Poncho Sweater,567,1299,(Rs. 732 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/2/MQsIQbko_163d96e80c3a4ea08675a4165558139c.jpg",https://www.myntra.com/sweaters/pivl/pivl-women-printed-poncho-sweater/30790171/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:47.694527Z
PIVL,Women Self Design Cardigan,412,1499,(Rs. 1087 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/31/hQs5hYop_72be9eb840a64a7aa255c66be9968451.jpg",https://www.myntra.com/sweaters/pivl/pivl-women-self-design-cardigan/30771919/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:48.073027Z
PIVL,Women Self Design Cardigan,412,1499,(Rs. 1087 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/31/hqTjGg25_7a2b4897dbb94301a225cc4b37c9f17a.jpg",https://www.myntra.com/sweaters/pivl/pivl-women-self-design-cardigan/30771916/buy,https://www.myntra.com/women-sweaters,3,western_wear_sweaters,2025-08-12T11:33:48.414466Z
4WRD by Dressberry,Women Acrylic Solid Pullover,607,1599,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18138268/2022/11/9/57f01321-24d5-434c-a4c5-614f63a6b5dd1667992799498-DressBerry-Women-Sweaters-2761667992799111-1.jpg",https://www.myntra.com/sweaters/4wrd+by+dressberry/4wrd-by-dressberry-women-purple-solid-acrylic-slit-sleeves-pullover/18138268/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:33:58.392672Z
H&M,Women Knitted Cardigan,1049,1499,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31980222/2024/12/16/efe612d6-6156-4cd7-8848-c3f5964c5fbe1734339662688HMKnittedCardigan1.jpg",https://www.myntra.com/sweaters/h%26m/hm-women-knitted-cardigan/31980222/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:33:58.722695Z
Roadster,Self Design Acrylic Cardigan,701,1799,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23070994/2023/11/7/41fcc0bb-3054-4a5f-8a88-8dca91564a901699352121065-Roadster-Women-Sweaters-2351699352120744-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-self-design-acrylic-cardigan/23070994/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:33:59.008692Z
StyleCast,Women Round Neck Pullover,1187,3599,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/22/j5cOwh7V_cf5ff1e6e64a4237a787ca33bffbf2f7.jpg",https://www.myntra.com/sweaters/stylecast/stylecast-women-round-neck-long-sleeves-pullover-sweater-/31395610/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:33:59.311251Z
Tokyo Talkies,Women Cardigan,719,2399,(Rs. 1680 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20502102/2022/10/22/1ecd2b55-4e23-47ed-b94a-6562343143ab1666457281387TokyoTalkiesWomenBlueCardigan1.jpg",https://www.myntra.com/sweaters/tokyo+talkies/tokyo-talkies-women-blue-cardigan/20502102/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:33:59.605436Z
H&M,Rib-Knit Cardigan,1379,2299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/30/Tc3tq4ZQ_d22e4853d4f145a3a402186400de307a.jpg",https://www.myntra.com/sweaters/h%26m/-hm-rib-knit-cardigan/30760555/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:33:59.919413Z
Roadster,Acrylic Cable Knit Pullover,839,2399,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29067962/2024/10/11/fc8fdba1-65f9-4e56-8652-e2342db8acaf1728639020923-Roadster-Women-Sweaters-4651728639020352-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-contrast-striped-pure-acrylic-cable-knit-pullover/29067962/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:00.217531Z
DressBerry,Embroidered Detail Pullover,554,1499,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23054810/2023/10/19/0ad402ef-a5ff-4b97-89da-ba2f1b6cf2941697716221566-DressBerry-Women-Sweaters-3321697716221226-1.jpg",https://www.myntra.com/sweaters/dressberry/dressberry-embroidered-detail-pullover/23054810/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:00.509161Z
ODETTE,Turtle Neck Pullover Sweater,633,2112,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/21/R2rYKqP9_7fed355124654e54b181d7ef96f8249e.jpg",https://www.myntra.com/sweaters/odette/odette-women-turtle-neck-pullover-sweater/31370058/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:00.809103Z
Roadster,Puff Sleeves Acrylic Cardigan,575,1599,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23070772/2023/10/31/dbc8b88d-1bd8-44bf-b0d2-89f05899340c1698730439971-Roadster-Women-Sweaters-8851698730439649-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-ribbed-detailed-puff-sleeves-acrylic-cardigan/23070772/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:01.100868Z
Roadster,Drop-Sleeves Striped Pullover,799,1999,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23070918/2023/10/18/70327933-0a89-461a-9757-4a6acc69e8c81697608541595-Roadster-Women-Sweaters-1801697608541361-1.jpg",https://www.myntra.com/sweaters/roadster/the-roadster-lifestyle-co-mock-collar-drop-full-sleeves-striped-pullover/23070918/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:01.390336Z
H&M,Short-Sleeved Cardigan,1499,1499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/24/2GNDihs8_c12d987ae6384ef6bdcd8c0add4c26a8.jpg",https://www.myntra.com/sweaters/h%26m/hm-short-sleeved-cardigan/35141025/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:01.677254Z
Roadster,Women Colourblocked Pullover,989,2199,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19798104/2022/9/9/fe25056d-6615-43c1-9398-a09c7b65b0c91662725605978-Computerised-Jacquard-Sweater-271662725605478-1.jpg",https://www.myntra.com/sweaters/roadster/roadster-women-red--black-colourblocked-acrylic-pullover/19798104/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:01.974751Z
ONLY,Striped Pullover Sweaters,1499,2499,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/29/UudtHcIw_dea74fd3f54a4ef9913ed3fd7b1ffa9e.jpg",https://www.myntra.com/sweaters/only/only-women-striped-pullover-sweaters/34549146/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:02.271477Z
DressBerry,Women Striped Cardigan,647,1799,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14179062/2021/11/8/ea23f34d-5739-4c77-bcfc-de85cba46da31636360436800-DressBerry-Women-Sweaters-6751636360436369-5.jpg",https://www.myntra.com/sweaters/dressberry/dressberry-women-navy-blue--white-striped-cardigan/14179062/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:02.563324Z
StyleCast,Women Mock Collar Cable Knit,1462,3849,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/22/f65Yax8X_d07e3be5dfa648aca0c136a5011e56ef.jpg",https://www.myntra.com/sweaters/stylecast/stylecast-women-mock-collar-cable-knit-with-zip-detail-detail/31395646/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:02.870801Z
High Star,Cable Knit Acrylic Pullover,1676,4299,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25194450/2023/9/27/27c74c7e-b3dd-40fd-9731-3cc3e0536e921695814744670HighStarWomenPinkCableKnitPullover1.jpg",https://www.myntra.com/sweaters/high+star/high-star-cable-knit-acrylic-pullover/25194450/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:03.165988Z
Roadster,Women Solid Pullover,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18430160/2022/11/21/4d54a117-c8cc-496d-9098-f9982d180f031669008062198-Roadster-Women-Green-Solid-Pullover-9021669008061668-1.jpg",https://www.myntra.com/sweaters/roadster/roadster-women-green-solid-pullover/18430160/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:03.495107Z
DressBerry,V-Neck Ribbed Pullover,573,1399,(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23054524/2023/7/27/5a39d687-bdcd-472c-8a19-abbb2b0e441b1690459181650-DressBerry-Women-Sweaters-2021690459181230-1.jpg",https://www.myntra.com/sweaters/dressberry/dressberry-v-neck-ribbed-acrylic-pullover/23054524/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:03.836806Z
Roadster,Women Colourblocked Pullover,989,2199,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19798088/2022/9/9/9ef28fa6-e6f8-40a2-a92d-386f2d2141391662727611631-Computerised-Jacquard-Sweater-1611662727611381-1.jpg",https://www.myntra.com/sweaters/roadster/roadster-women-white--navy-blue-colourblocked-acrylic-pullover/19798088/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:04.131881Z
Marks & Spencer,Acrylic Ribbed Pullover,1199,1999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21113116/2022/12/8/f3987fac-0d11-4a6a-8dab-5ddf769599501670477494352MarksSpencerWomenPinkPullover1.jpg",https://www.myntra.com/sweaters/marks+%26+spencer/marks--spencer-women-acrylic-ribbed-pullover/21113116/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:04.425139Z
Trendyol,Plus Size Striped Pullover,2079,3199,(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/15/z8Zt3SW4_ceb7c6911df54e6a9fe74ecda34b72fb.jpg",https://www.myntra.com/sweaters/trendyol/trendyol-women-plus-size-striped-pullover-sweaters/32349726/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:04.716531Z
StyleCast,Cable Knit Acrylic Sweater,1539,3849,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/22/lFE3O9Rq_f538a80b9f4c4b84a07f4753a78192d8.jpg",https://www.myntra.com/sweaters/stylecast/stylecast-maroon-cable-knit-belted-detail-acrylic-sweater/26090010/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:05.005541Z
Tokyo Talkies,Women Pullover Sweaters,889,2899,(Rs. 2010 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/30/vGjPYUlH_21e599fdfb1549aea6c599a638f8ed08.jpg",https://www.myntra.com/sweaters/tokyo+talkies/tokyo-talkies-women-argyle-pullover-sweaters/31803452/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:05.308013Z
Dadu Dayal,Women Printed Woollen Cardigan,1499,2499,(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/18/alF2Pmtf_f7cc4a0254d440558ef19d059a83f1e7.jpg",https://www.myntra.com/sweaters/dadu+dayal/dadu-dayal-women-printed-woollen-cardigan/33244665/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:05.590084Z
Tokyo Talkies,Women Cable Knit Pullover,1503,3199,(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/29/wQfCfy8Q_55f9bd148761425eb7e7b6fdca66581a.jpg",https://www.myntra.com/sweaters/tokyo+talkies/tokyo-talkies-women-cable-knit-pullover/30383859/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:05.879183Z
all about you,Women Cable Knit Pullover,824,2499,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18679540/2022/11/4/a06cb7a0-f699-45f8-9577-20f5b44032191667554846241-all-about-you-Women-Sweaters-4381667554845733-3.jpg",https://www.myntra.com/sweaters/all+about+you/all-about-you-women-black-cable-knit-pullover/18679540/buy,https://www.myntra.com/women-sweaters,4,western_wear_sweaters,2025-08-12T11:34:06.159855Z
