brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Campus Sutra,Relaxed Fit Cotton Shirt,659,1499,(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29813372/2024/5/27/6ddce839-a54f-4805-b821-d7d2089495a21716816179833CampusSutraWomenRelaxedBoxyOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/campus+sutra/campus-sutra-relaxed-fit-spread-collar-cotton-shirt/29813372/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:52.029848Z
Hancock,Formal Shirt,879,2199,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19730058/2022/9/12/a8c658a4-8602-43a3-917d-f2fe0b9111b91662984501703ParisHamiltonMenBlueBootcutSlimFitmidrisecleanlookstretchabl1.jpg",https://www.myntra.com/shirts/hancock/hancock-women-turquoise-blue-solid-regular-fit-formal-shirt/19730058/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:52.421600Z
Trendyol,Regular Fit Casual Shirt,1979,3299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27114734/2024/1/23/aa1b41ce-c536-4c2a-8e11-109b1d83ac931706013917843TrendyolWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/trendyol/trendyol-spread-collar-long-puff-sleeves-regular-fit-casual-shirt/27114734/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:52.797852Z
Chemistry,Opaque Casual Shirt,531,1399,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24297246/2023/8/4/e7067efe-89ab-40e5-a1aa-6446f83935581691139764910-Chemistry-Women-Shirts-9451691139764393-1.jpg",https://www.myntra.com/shirts/chemistry/chemistry-women-solid-opaque-casual-shirt/24297246/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:53.156487Z
glitchez,Checked Oversized Shirt,901,2199,(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/5/Kd6qFhLE_ced1babd22114d1c895b12c427ff4c08.jpg",https://www.myntra.com/shirts/glitchez/glitchez-check-oversized-shirt/32267584/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:53.478176Z
DENNISON,Smart Ruffle Casual Shirt,749,2499,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24642952/2023/9/1/7488b60b-b529-4972-90ed-fcafa4f350121693556090460DENNISONWomenRustSmartOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/dennison/dennison-smart-ruffle-detail-casual-shirt/24642952/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:53.883697Z
Style Quotient,Women Solid Formal Shirt,657,1399,(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/30/bCR6id3g_0fa18dc8df37461986d10a6fcc174209.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-women-smart-spread-collar-solid-cotton-formal-shirt/30407974/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:54.192813Z
Roadster,Classic Casual Shirt,759,1899,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31134908/2024/10/4/fa3f9cf1-0a66-432b-b735-63e226e8550f1728023002648-The-Life-Co-Solid-Pure-Cotton-Casual-Shirt-With-Side-Ruched--1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-classic-casual-shirt/31134908/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:54.493367Z
Kibo,Striped Oversized Cotton Shirt,800,2299,(Rs. 1499 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25158796/2023/9/25/1909e960-70ff-4eff-bb2d-989d8dc9e5081695658209282KiboWomenRedComfortOpaqueStripedCasualShirt1.jpg",https://www.myntra.com/shirts/kibo/kibo-comfort-striped-oversized-cotton-casual-shirt/25158796/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:55.043455Z
PINACOLADA,Relaxed Fit Solid Shirt,734,1499,(51% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/29/IZgPkRQ5_800abd7d7b964c7789467b1ec797c9fd.jpg",https://www.myntra.com/shirts/pinacolada/pinacolada-women-relaxed-fit-solid-casual-shirt/30380901/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:55.600862Z
Style Quotient,Women Formal Shirt,599,1499,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19761198/2022/9/2/e05a447d-e6c7-4a5a-91ce-7b7972646f491662107951495StyleQuotientWomenWhiteClassicFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-women-white-formal-shirt/19761198/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:55.915692Z
Roadster,High-Low Casual Shirt,644,1499,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1764467/2018/3/6/11520331764585-Roadster-Women-Maroon-Regular-Fit-Solid-Casual-Shirt-591520331764389-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-maroon-high-low-casual-shirt/1764467/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:56.396986Z
DressBerry,Women Solid Casual Shirt,755,2697,(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/24/GY2nZhw1_9923b1ba84f44d1ba7c9c0550b42519b.jpg",https://www.myntra.com/shirts/dressberry/dressberry-women-classic-spread-collar-solid-casual-shirt/30707056/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:56.730043Z
ZESTX,Women Printed Cotton Shirt,719,2399,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/18/KmRNm47Z_981e7e7bc39549438df0b2ae3f15f5b2.jpg",https://www.myntra.com/shirts/zestx/zestx-women-spread-collar-graphic-printed-cotton-casual-shirt/33232384/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:57.097507Z
Mystere Paris,Casual Shirt,629,1399,(Rs. 770 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/27/uoqSm7zV_cd34f1243dd44272a415d1170d4d0f62.jpg",https://www.myntra.com/shirts/mystere+paris/mystere-paris-women-classic-casual-shirt/33808619/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:57.629996Z
Roadster,Striped Casual Shirt,591,1599,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33178036/2025/4/15/3546a3af-6512-48d2-9900-b229731367fa1744706356263-Womens-Oversize-Long-Sleeve-Dobby-Stripe-Shirt-3031744706355-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-striped-casual-shirt/33178036/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:58.020380Z
Chemistry,Opaque Formal Shirt,628,1699,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23960226/2023/7/21/dd62f9cf-bcbf-4f7e-96d3-818b72e1a5481689921745843-Chemistry-Women-Shirts-3391689921745383-1.jpg",https://www.myntra.com/shirts/chemistry/chemistry-women-relaxed-opaque-striped-formal-shirt/23960226/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:58.440054Z
Me Craft,Relaxed Fit Cotton Shirt,657,4699,(86% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/9/zotshNC6_fc51c84608e34218872f19727629d473.jpg",https://www.myntra.com/shirts/me+craft/me-craft-classic-relaxed-fit-spread-collar-cotton-casual-shirt/35491994/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:58.787732Z
Roadster,Women Self Design Casual Shirt,619,1999,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31298487/2024/11/28/562f817a-b4d4-41e9-9e6e-acc0676c409b1732811034321-The-Roadster-Lifestyle-Co-Women-Spread-Collar-Textured-Satin-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-spread-collar-textured-satin-casual-shirt/31298487/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:59.120975Z
Crimsoune Club,Slim Fit Checked Casual Shirt,629,1399,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25363552/2023/10/6/8da4f258-ba51-45e8-a5be-c9d1284058841696603805591CrimsouneClubWomenGreenSlimFitTartanChecksOpaqueCheckedCasua1.jpg",https://www.myntra.com/shirts/crimsoune+club/crimsoune-club-slim-fit-tartan-checked-lyocell-casual-shirt/25363552/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:59.452814Z
Style Quotient,Smart Striped Casual Shirt,704,1499,(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20676814/2022/11/24/fb308213-de25-4736-a522-f6729ca0bf111669292510091-Style-Quotient-Women-Blue-Smart-Striped-Casual-Shirt-5171669-1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-women-blue-smart-striped-casual-shirt/20676814/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:46:59.785759Z
High Star,Cotton Casual Shirt,827,2299,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25901974/2023/11/16/b189e87a-a243-4fbe-9cc3-e0c9f55fed941700128034340HighStarWomenBrownClassicOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/high+star/high-star-classic-spread-collar-long-sleeves-cotton-casual-shirt/25901974/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:00.118808Z
Hancock,Women Cotton Formal Shirt,804,2299,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/25/bzBBSPc2_76ca8eec404c477890b1475f42173cfb.jpg",https://www.myntra.com/shirts/hancock/hancock-women-classic-fit-spread-collar-vertical-striped-cotton-formal-shirt/32486114/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:00.424178Z
Roadster,Oversized Casual Shirt,524,1499,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30257324/2024/10/7/3cd9c1ee-a5dd-48e9-bb42-bb8b5dc42fd71728301923963-Womens-Oversize-Long-Sleeve-Johny-Collar-Pue-Cotton-Shirt-96-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-oversized-casual-shirt/30257324/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:00.721875Z
DL Woman,Striped Pure Cotton Shirt,951,2799,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25087974/2025/4/9/941d3713-5b97-4ec0-babe-0cd93b4721151744210294765-DL-Woman-Oversized-Vertical-Striped-Oxford-Weave-Pure-Cotton-1.jpg",https://www.myntra.com/shirts/dl+woman/dl-woman-oversized-vertical-striped-oxford-weave-pure-cotton-casual-shirt/25087974/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:01.019344Z
Roadster,Women Printed Silk Shirt,689,2299,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/14/TeYM4svr_18f7a4e1b35d4c6c8f23b6843c1c9c48.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-abstract-printed-spread-collar-silk-casual-shirt/34933531/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:01.333425Z
H&M,Crinkled Viscose Shirt,1049,1499,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/4/kXl0jAB6_fb21dcbdcade46acb5ff63fff548ccb0.jpg",https://www.myntra.com/shirts/h%26m/hm-crinkled-viscose-shirt/33460883/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:01.713809Z
Chemistry,Standard Formal Shirt,699,1899,(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33168859/2025/3/26/ac52b8e0-862a-4fc5-8cbe-47fb2673e77e1742966266590-Chemistry-Women-Shirts-6981742966265959-1.jpg",https://www.myntra.com/shirts/chemistry/chemistry-standard-formal-shirt/33168859/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:02.049851Z
Roadster,Women Relaxed Boxy Fit Shirt,797,2099,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2028078/2019/4/26/125a9a9d-d452-4ae4-9163-dd0d3244003a1556282322230-Roadster-Women-Beige--Maroon-Checked-Relaxed-Boxy-Fit-Casual-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-beige--maroon-checked-relaxed-boxy-fit-casual-shirt/2028078/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:02.432531Z
CORSICA,Women Solid Cotton Shirt,599,1699,(Rs. 1100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/7/ZHUP1xgW_b9f233c65c3f4eef8187df99d9772b87.jpg",https://www.myntra.com/shirts/corsica/corsica-women-comfort-fit-solid-spread-collar-cotton-casual-shirt/33988225/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:02.899644Z
her by invictus,Opaque Formal Shirt,650,2099,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31332395/2025/1/31/267ef684-7ee6-450b-91a0-724dd730985c1738326770287-her-by-invictus-Women-Shirts-4591738326769850-1.jpg",https://www.myntra.com/shirts/her+by+invictus/her-by-invictus-opaque-formal-shirt/31332395/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:03.216651Z
Chemistry,Solid Casual Shirt,515,1199,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24790772/2023/9/8/bf8e8736-e5e7-4347-a35c-6893176b77731694171383683-Chemistry-Women-Shirts-6351694171383314-1.jpg",https://www.myntra.com/shirts/chemistry/chemistry-women-standard-regular-fit-solid-casual-shirt/24790772/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:03.589328Z
Popwings,Women Solid Casual Shirt,559,1999,(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/5/ra6nXki0_65829ab1cb0140ebacf3508e711ab58a.jpg",https://www.myntra.com/shirts/popwings/popwings-women-comfort-spread-collar-solid-satin-casual-shirt/31533835/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:04.022957Z
Chemistry,Opaque Formal Shirt,543,1599,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25120400/2023/9/29/0003d4c2-08e5-49be-8062-95e4bbed364c1695977969922-Chemistry-Women-Standard-Opaque-Formal-Shirt-276169597796934-1.jpg",https://www.myntra.com/shirts/chemistry/chemistry-women-standard-opaque-formal-shirt/25120400/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:04.334543Z
H&M,Vertical Stripes Shirt,1329,1899,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/29/L0QL3StH_a7f2b0dd64184a3094b2b0c981ebb8af.jpg",https://www.myntra.com/shirts/h%26m/hm-vertical-stripes-shirt/34539740/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:04.662806Z
Roadster,Women Abstract Printed Shirt,650,2099,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/17/njmtB7Aq_4426ddcaa24e4e4ead18690aad173890.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-abstract-printed-spread-collar-shirt/31012232/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:05.026660Z
Roadster,Women Self Design Casual Shirt,639,1999,(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/3/TzvLHnqo_30e2ac5192324456b1f0cfa11e78571e.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-spread-collar-textured-casual-shirt/31820704/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:05.381617Z
HERE&NOW,Women Printed Casual Shirt,758,2299,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/7/JcEfcW74_fda33a2066b34c1e84cac2a3b2a1a84f.jpg",https://www.myntra.com/shirts/here%26now/herenow-women-relaxed-fit-spread-collar-abstract-printed-casual-shirt/32686736/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:05.713714Z
PURYS,Women Dyed Satin Casual Shirt,899,1999,(Rs. 1100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/4/8CKCXCLX_25075d1ddb5c471b8ee9f6205059f28b.jpg",https://www.myntra.com/shirts/purys/purys-women-classic-fit-spread-collar-dyed-satin-casual-shirt/32635496/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:06.051455Z
Roadster,Slim Fit Cotton Casual Shirt,721,1899,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28007494/2024/3/12/92b91fea-1547-4e4c-8698-53367578b2901710245082450-The-Life-Co-Pure-Cotton-Wrap-Style-Casual-Shirt-976171024508-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-slim-fit-opaque-cotton-casual-shirt/28007494/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:06.510515Z
Roadster,Striped Oversized Shirt,591,1599,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33178081/2025/4/15/54518e13-c403-4ee3-93f9-2b09dc7c799b1744698585405-Womens-Oversize-Long-Sleeve-Stripe-Shirt-5431744698584766-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-striped-oversized-shirt/33178081/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:07.143583Z
Zenava by Myntra,Opaque Casual Shirt,989,2999,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32925780/2025/3/29/6fb423a5-82f1-4437-93cb-a33a4a171ccb1743244488636-Zenava-by-Myntra-Women-Comfort-Opaque-Printed-Casual-Shirt-9-1.jpg",https://www.myntra.com/shirts/zenava+by+myntra/zenava-by-myntra-women-comfort-opaque-printed-casual-shirt/32925780/buy,https://www.myntra.com/women-shirts,2,western_wear_shirts,2025-08-12T10:47:07.638618Z
DressBerry,Slim Fit Casual Shirt,781,1699,(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/14/G3GtCSjY_d25b3f50d14c4e55b814bb7bb9c1241e.jpg",https://www.myntra.com/shirts/dressberry/dressberry-checked-shirt-collar-slim-fit-casual-shirt/33601738/buy,https://www.myntra.com/women-shirts,3,western_wear_shirts,2025-08-12T10:47:19.451297Z
Style Quotient,Women Solid Formal Shirt,569,1499,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21498972/2023/1/31/37125642-3f79-4e48-a1fa-250000af68721675153480910StyleQuotientWomenSmartFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-women-solid-formal-shirt/21498972/buy,https://www.myntra.com/women-shirts,3,western_wear_shirts,2025-08-12T10:47:20.065611Z
DressBerry,Open-Knit Sheer Crochet Shirt,712,2299,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31122968/2025/2/21/49e8a1e0-92ba-450e-a77d-35ac58afeaef1740133210558-DressBerry-Women-Shirts-2851740133209985-1.jpg",https://www.myntra.com/shirts/dressberry/dressberry-open-knit-sheer-crochet-shirt/31122968/buy,https://www.myntra.com/women-shirts,3,western_wear_shirts,2025-08-12T10:47:20.471760Z
all about you,Opaque Casual Shirt,725,3299,(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29659500/2024/5/21/14b82eda-bede-4cbf-a8c8-5d2beed0e2801716240639874allaboutyouWomenClassicOpaquePrintedCasualShirt1.jpg",https://www.myntra.com/shirts/all+about+you/all-about-you-women-classic-opaque-printed-casual-shirt/29659500/buy,https://www.myntra.com/women-shirts,3,western_wear_shirts,2025-08-12T10:47:20.881762Z
Mystere Paris,Oversized Cotton Casual Shirt,787,1749,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/23/j2UO5YrJ_2ab74284a0364ca09a523b66fcf56b46.jpg",https://www.myntra.com/shirts/mystere+paris/mystere-paris-classic-oversized-fit-textured-cutaway-collar-casual-shirt/35885755/buy,https://www.myntra.com/women-shirts,3,western_wear_shirts,2025-08-12T10:47:21.236370Z
